scenario,graph_encoder,train_method,train_seed,method,checkpoint,policy_source,seed,episode,episodes,target_policy,communication_range_scale,communication_dropout_prob,message_delay_steps,radar_dropout_prob,failed_blue_agent,node_failure_start_step,node_failure_duration_steps,graph_relation_ablation,graph_message_ablation,graph_input_ablation,deterministic,success,chain_closed,attack_window_formed,attack_window_rate,tracking_rate,comm_connectivity,mean_message_age,collision,timeout,constraint_violation,steps,first_attack_window_step,first_chain_close_step,post_failure_chain_recovered,post_failure_chain_recovery_steps,chain_closed_during_failure_rate,tracking_during_failure_rate,connectivity_during_failure,avg_mean_range,final_mean_range,reward_sum
scout_failure,multi_relation,bc_ppo,0,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed0/actor_critic_best.pt,checkpoint,93003,3,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.19102564671864877,0.21282051457808568,89.18589825286315,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.3333333432674408,0.20416667237877845,18891.96560246394,26011.630859375,17.446510647889227
scout_failure,multi_relation,bc_ppo,0,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed0/actor_critic_best.pt,checkpoint,93004,4,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,1.0,0.008974359241815714,0.18205128747683305,0.3628205176729422,57.82948695719242,0.0,1.0,0.0,260.0,235.0,-1.0,0.0,220.0,0.0,0.31666667610406873,0.34166667647659776,12376.6802734375,13027.3076171875,40.34772062394768
scout_failure,multi_relation,bc_ppo,0,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed0/actor_critic_best.pt,checkpoint,93005,5,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.29743590630017797,0.2307692330617171,85.84615364097633,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.3333333432674408,0.2625000074505806,19268.721721003607,24420.724609375,38.67947875894606
scout_failure,multi_relation,bc_ppo,0,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed0/actor_critic_best.pt,checkpoint,93006,6,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.3128205221432906,0.23461538702249526,72.78333279559246,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.3291666764765978,0.1458333373069763,21968.851930588942,28981.041015625,38.33531961403787
scout_failure,multi_relation,bc_ppo,0,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed0/actor_critic_best.pt,checkpoint,93007,7,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.11282051618282611,0.20512820665652937,90.55128289759159,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.25833334103226663,0.1791666716337204,21148.3736328125,31138.6015625,-0.0067079802975058556
scout_failure,multi_relation,bc_ppo,0,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed0/actor_critic_best.pt,checkpoint,93008,8,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.10769231090178856,0.20256410401601058,91.01666537087698,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.2500000074505806,0.17083333805203438,21807.90380108173,31928.455078125,-1.4540254697203636
scout_failure,multi_relation,bc_ppo,0,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed0/actor_critic_best.pt,checkpoint,93009,9,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.11282051618282611,0.20512820665652937,90.55128289759159,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.26666667461395266,0.1791666716337204,21274.63047626202,30939.169921875,-0.09414952248334885
scout_failure,multi_relation,bc_ppo,0,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed0/actor_critic_best.pt,checkpoint,93010,10,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.2653846232936932,0.2217948738199014,87.9846141817478,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.4541666802018881,0.23333333991467953,15742.127828275241,32260.791015625,15.07831567293033
scout_failure,multi_relation,bc_ppo,0,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed0/actor_critic_best.pt,checkpoint,93011,11,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.3012820602609561,0.2307692330617171,85.84615364097633,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.3333333432674408,0.2625000074505806,18694.67217172476,22114.080078125,40.98541126586497
scout_failure,multi_relation,bc_ppo,0,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed0/actor_critic_best.pt,checkpoint,93012,12,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.12564102938542,0.37179487760250385,56.65641018083463,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.28333334177732467,0.34166667647659776,14769.56708984375,16363.0986328125,27.38501130871009
scout_failure,multi_relation,bc_ppo,0,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed0/actor_critic_best.pt,checkpoint,93013,13,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.29358975233939977,0.21025641193756692,89.63589616945157,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.3333333432674408,0.19583333879709244,19224.092262620194,15474.4375,40.42101049097255
scout_failure,multi_relation,bc_ppo,0,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed0/actor_critic_best.pt,checkpoint,93014,14,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.11153846486256673,0.20641025797678875,90.32051153939504,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.25833334103226663,0.1833333384245634,21256.837387319712,31555.884765625,-0.26863854844123125
scout_failure,multi_relation,bc_ppo,0,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed0/actor_critic_best.pt,checkpoint,93015,15,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.3000000089406967,0.21025641193756692,89.63589616945157,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.3333333432674408,0.19583333879709244,20670.60276066707,26534.765625,36.0691833589226
scout_failure,multi_relation,bc_ppo,0,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed0/actor_critic_best.pt,checkpoint,93016,16,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.12435897806516061,0.23461538702249526,71.31666595775347,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.3041666757315397,0.25833334065973756,17103.63378530649,20983.88671875,15.72912428714335
scout_failure,multi_relation,bc_ppo,0,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed0/actor_critic_best.pt,checkpoint,93017,17,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,1.0,0.0012820513202593878,0.25256411009109936,0.20641025797678875,90.32051153939504,0.0,1.0,0.0,260.0,95.0,-1.0,0.0,220.0,0.0,0.35833334401249883,0.1833333384245634,16619.909949669473,30145.880859375,14.463588586077094
scout_failure,multi_relation,bc_ppo,0,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed0/actor_critic_best.pt,checkpoint,93018,18,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.11538461882334489,0.21025641193756692,89.63589616945157,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.27083334140479565,0.19583333879709244,21113.187999549278,31331.59375,0.4353498909622431
scout_failure,multi_relation,bc_ppo,0,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed0/actor_critic_best.pt,checkpoint,93019,19,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.10897436222204795,0.21538461721860447,89.0743587496189,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.2541666742414236,0.21250000596046448,18539.92262995793,26295.822265625,4.263060163706541
scout_failure,multi_relation,bc_ppo,0,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed0/actor_critic_best.pt,checkpoint,93020,20,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,1.0,0.0012820513202593878,0.28333334177732467,0.220512822499642,88.2000007631687,0.0,1.0,0.0,260.0,91.0,-1.0,0.0,220.0,0.0,0.47916668094694614,0.2291666731238365,15518.65741811899,25310.181640625,23.302859936724417
scout_failure,multi_relation,bc_ppo,0,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed0/actor_critic_best.pt,checkpoint,93021,21,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.24871795613032122,0.22307692514016078,87.10384594866862,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.3333333432674408,0.23750000670552254,18404.352610426682,22007.931640625,32.41409116610885
scout_failure,multi_relation,bc_ppo,0,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed0/actor_critic_best.pt,checkpoint,93022,22,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,1.0,0.0012820513202593878,0.24871795613032122,0.2089743606173075,90.1961546680102,0.0,1.0,0.0,260.0,93.0,-1.0,0.0,220.0,0.0,0.3333333432674408,0.19166667200624943,15608.450176532451,23294.982421875,19.836179072968662
scout_failure,multi_relation,bc_ppo,0,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed0/actor_critic_best.pt,checkpoint,93023,23,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,1.0,0.0012820513202593878,0.2705128285747308,0.2217948738199014,87.9846141817478,0.0,1.0,0.0,260.0,91.0,-1.0,0.0,220.0,0.0,0.48333334773778913,0.23333333991467953,15085.279668719952,27788.857421875,20.148140616714954
scout_failure,multi_relation,bc_ppo,0,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed0/actor_critic_best.pt,checkpoint,93024,24,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.12948718334619816,0.4423076998728972,54.18846145065931,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.2916666753590107,0.34166667647659776,13621.624639423077,14304.17578125,33.813479769509286
scout_failure,multi_relation,bc_ppo,0,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed0/actor_critic_best.pt,checkpoint,93025,25,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.12692308070567937,0.2961538503949459,61.66025579182001,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.3041666757315397,0.2916666749864817,15322.174432842548,16804.6328125,22.752343038097024
scout_failure,multi_relation,bc_ppo,0,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed0/actor_critic_best.pt,checkpoint,93026,26,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,1.0,0.0012820513202593878,0.26282052065317446,0.2192307711793826,88.74999976547865,0.0,1.0,0.0,260.0,93.0,-1.0,0.0,220.0,0.0,0.4541666802018881,0.2250000063329935,15555.550473257212,28165.830078125,18.615061366930604
scout_failure,multi_relation,bc_ppo,0,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed0/actor_critic_best.pt,checkpoint,93027,27,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,1.0,0.0012820513202593878,0.18589744143761122,0.2115384632578263,89.74358951884966,0.0,1.0,0.0,260.0,91.0,-1.0,0.0,220.0,0.0,0.35000001043081286,0.20000000558793546,15536.229499699519,23614.859375,13.673505008220673
scout_failure,multi_relation,bc_ppo,0,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed0/actor_critic_best.pt,checkpoint,93028,28,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,1.0,0.0012820513202593878,0.2820512904570653,0.21410256589834506,89.29615258459862,0.0,1.0,0.0,260.0,100.0,-1.0,0.0,220.0,0.0,0.40833334550261496,0.20833333916962146,15901.080303485576,26580.40625,21.181999607943
scout_failure,multi_relation,bc_ppo,0,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed0/actor_critic_best.pt,checkpoint,93029,29,30,break_turn,1.0,0.0,0,0.0,0,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.10897436222204795,0.20256410401601058,91.01666537087698,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.2541666742414236,0.17083333805203438,21559.701784104567,31467.390625,-1.034392723813653
relay_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93000,0,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.2500000074505806,0.1782051289310822,95.36025738372253,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.23333334028720856,0.0916666690260172,25591.63923527644,37306.703125,18.190968008711934
relay_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93001,1,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.2500000074505806,0.1782051289310822,95.02692406017047,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.26666667461395266,0.0916666690260172,25416.97587515024,37212.34375,18.331130484119058
relay_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93002,2,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.11153846486256673,0.19743589873497303,92.62948803557799,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.2500000074505806,0.15416667088866234,19127.867442908653,30305.578125,1.7060584053397179
relay_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93003,3,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.2794871878165465,0.180769231571601,94.84615364097633,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.22500000670552253,0.10000000260770321,24671.37207406851,34071.08203125,25.411972738802433
relay_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93004,4,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.18846154407812998,0.180769231571601,80.23076840203542,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.24166667386889457,0.0958333358168602,27106.660111177884,40780.70703125,6.955831751227379
relay_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93005,5,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.2500000074505806,0.17564102629056344,95.5461524525514,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.23750000707805158,0.08333333544433116,25971.63220778245,37726.91015625,17.774426862597466
relay_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93006,6,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.27820513649628714,0.17564102629056344,95.5461524525514,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.27083334140479565,0.08333333544433116,26082.72518780048,37780.87890625,22.13388240337372
relay_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93007,7,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.30357143761856215,0.8095238123621259,37.214284676526276,1.0,0.0,0.0,56.0,-1.0,-1.0,0.0,16.0,0.0,0.5098039367619682,0.37254902895759134,16223.574096679688,12768.0390625,19.116890162229538
relay_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93008,8,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.08461538713711958,0.19230769345393547,93.26282028808043,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.17500000521540643,0.1375000037252903,24580.2067570613,39973.19140625,-9.376547083258629
relay_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93009,9,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.0833333358168602,0.1910256421336761,93.17435763455354,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.1708333384245634,0.1333333369344473,24749.544602614184,40259.07421875,-9.703518338501453
relay_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93010,10,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.19487180067942692,0.1987179500552324,92.39102431100149,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.39166667833924296,0.15833333767950536,15649.63515625,27886.59375,10.920198041188996
relay_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93011,11,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.25384616141135874,0.17564102629056344,95.5461524525514,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.22916667349636555,0.08333333544433116,26926.03846905048,38807.45703125,17.55948849953711
relay_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93012,12,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.17179487691475795,0.2089743606173075,76.6064100341155,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.18750000558793545,0.0958333358168602,27455.70732797476,41790.640625,5.1396819315850735
relay_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93013,13,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.25769231537213694,0.1794871802513416,95.10256272118825,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.25833334103226663,0.0958333358168602,25304.69785907452,36997.48046875,19.70762244425714
relay_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93014,14,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.30994152970481337,0.8011695936060789,36.76023289299848,1.0,0.0,0.0,57.0,-1.0,-1.0,0.0,17.0,0.0,0.5185185339715745,0.37037037975258297,16190.889391447368,12790.2099609375,19.537789896130562
relay_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93015,15,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.2807692391368059,0.1794871802513416,94.7692293976362,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.25833334103226663,0.0958333358168602,24762.28115985577,35860.99609375,24.258040439337492
relay_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93016,16,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.21282051916305836,0.180769231571601,80.23076840203542,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.23750000707805158,0.0958333358168602,26385.719076772835,38573.234375,12.282250702381134
relay_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93017,17,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.08974359241815713,0.19230769345393547,93.26282028808043,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.18750000558793545,0.1375000037252903,24218.07373046875,42057.83984375,-10.076082423329353
relay_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93018,18,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.15512820975138591,0.1910256421336761,93.5076909581056,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.17916667200624942,0.1333333369344473,19069.300852614182,28160.6875,6.248799973167479
relay_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93019,19,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.09102564373841653,0.19358974477419486,93.01923164977477,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.19583333916962148,0.1416666705161333,24032.88250450721,39083.39453125,-8.02907794713974
relay_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93020,20,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.19871795464020509,0.2525641055061267,70.97435877896272,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.43750001303851604,0.1833333384245634,14975.603523137019,24864.361328125,18.22779836691916
relay_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93021,21,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.23589744292772732,0.17692307761082282,81.00769147162254,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.22500000670552253,0.08333333544433116,27046.754048978364,39921.8125,14.561400124803185
relay_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93022,22,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.08846154109789775,0.19230769345393547,93.26282028808043,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.17916667200624942,0.1375000037252903,23075.45916841947,38726.0,-8.157500207424164
relay_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93023,23,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.19358974935916753,0.25384615682638606,70.93974329164395,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.420833345875144,0.1791666716337204,15015.691796875,25509.275390625,17.24346497328952
relay_failure,multi_relation,bc_ppo,1,EA-RG-MAPPO-S,results/intercept_3d_node_failure_curriculum_pilot_seed0/runs/multi_relation/bc_ppo_seed1/actor_critic_best.pt,checkpoint,93024,24,30,break_turn,1.0,0.0,0,0.0,1,40,80,none,none,none,True,0.0,0.0,0.0,0.0,0.1743589795552767,0.18205128289186037,80.05256388026935,0.0,1.0,0.0,260.0,-1.0,-1.0,0.0,220.0,0.0,0.23750000707805158,0.0958333358168602,27180.814926382212,42079.77734375,3.857340669259429
